time,soil_moisture_10cm,soil_temperature_10cm,precipitation
2026-04-06 22:50:00,0.38947267,10.1,0.0
2026-04-06 22:55:00,0.3895502500000001,10.02,0.0
2026-04-06 23:00:00,0.38962783,10.0,0.0
2026-04-06 23:05:00,0.3898217799999999,10.0,0.0
2026-04-06 23:10:00,0.3893950900000001,10.0,0.0
2026-04-06 23:15:00,0.3898217799999999,10.0,0.0
2026-04-06 23:20:00,0.3897829900000001,10.0,0.0
2026-04-06 23:25:00,0.3894338799999999,10.0,0.0
2026-04-06 23:30:00,0.3895890399999999,10.0,0.0
2026-04-06 23:35:00,0.38951146,10.0,0.0
2026-04-06 23:40:00,0.3893950900000001,10.0,0.0
2026-04-06 23:45:00,0.38989936,10.0,0.0
2026-04-06 23:50:00,0.38962783,10.0,0.0
2026-04-06 23:55:00,0.3893950900000001,10.0,0.0
2026-04-07 00:00:00,0.38947267,10.0,0.0
2026-04-07 00:05:00,0.38951146,10.0,0.0
2026-04-07 00:10:00,0.3893563,10.0,0.0
2026-04-07 00:15:00,0.3892011399999999,10.0,0.0
2026-04-07 00:20:00,0.38923993,10.0,0.0
2026-04-07 00:25:00,0.3892787200000001,10.0,0.0
2026-04-07 00:30:00,0.38912356,10.1,0.0
2026-04-07 00:35:00,0.3892011399999999,10.1,0.0
2026-04-07 00:40:00,0.3891623500000001,10.1,0.0
2026-04-07 00:45:00,0.38908477,10.1,0.0
2026-04-07 00:50:00,0.3894338799999999,10.14,0.0
2026-04-07 00:55:00,0.3888132399999999,10.2,0.0
2026-04-07 01:00:00,0.3892011399999999,10.2,0.0
2026-04-07 01:05:00,0.3892011399999999,10.2,0.0
2026-04-07 01:10:00,0.3888908200000001,10.3,0.0
2026-04-07 01:15:00,0.3889296099999999,10.3,0.0
2026-04-07 01:20:00,0.3888908200000001,10.32,0.0
2026-04-07 01:25:00,0.3888908200000001,10.4,0.0
2026-04-07 01:30:00,0.38869687,10.4,0.0
2026-04-07 01:35:00,0.38834776,10.44,0.0
2026-04-07 01:40:00,0.38885203,10.5,0.0
2026-04-07 01:45:00,0.3889684,10.5,0.0
2026-04-07 01:50:00,0.38842534,10.6,0.0
2026-04-07 01:55:00,0.38842534,10.6,0.0
2026-04-07 02:00:00,0.3883865499999999,10.68,0.0
2026-04-07 02:05:00,0.3885417099999999,10.7,0.0
2026-04-07 02:10:00,0.3882701799999999,10.76,0.0
2026-04-07 02:15:00,0.38792107,10.8,0.0
2026-04-07 02:20:00,0.38803744,10.84,0.0
2026-04-07 02:25:00,0.3878822799999999,10.9,0.0
2026-04-07 02:30:00,0.3881150200000001,10.94,0.0
2026-04-07 02:35:00,0.38792107,11.0,0.0
2026-04-07 02:40:00,0.3878434900000001,11.02,0.0
2026-04-07 02:45:00,0.38768833,11.1,0.0
2026-04-07 02:50:00,0.3876107499999999,11.12,0.0
2026-04-07 02:55:00,0.3874555899999998,11.2,0.0
2026-04-07 03:00:00,0.3871840600000001,11.24,0.0
2026-04-07 03:05:00,0.3873392200000001,11.3,0.0
2026-04-07 03:10:00,0.3871064799999999,11.34,0.0
2026-04-07 03:15:00,0.3873780099999999,11.4,0.0
2026-04-07 03:20:00,0.3871840600000001,11.48,0.0
2026-04-07 03:25:00,0.3870289,11.5,0.0
2026-04-07 03:30:00,0.3869901099999999,11.6,0.0
2026-04-07 03:35:00,0.3869901099999999,11.6,0.0
2026-04-07 03:40:00,0.3869901099999999,11.7,0.0
2026-04-07 03:45:00,0.38675737,11.74,0.0
2026-04-07 03:50:00,0.3870289,11.8,0.0
2026-04-07 03:55:00,0.3866797899999999,11.88,0.0
2026-04-07 04:00:00,0.38691253,11.92,0.0
2026-04-07 04:05:00,0.3867185799999999,12.0,0.0
2026-04-07 04:10:00,0.3865634200000001,12.04,0.0
2026-04-07 04:15:00,0.3863306799999999,12.1,0.0
2026-04-07 04:20:00,0.3867185799999999,12.18,0.0
2026-04-07 04:25:00,0.3868349499999999,12.24,0.0
2026-04-07 04:30:00,0.3864082600000001,12.32,0.0
2026-04-07 04:35:00,0.38609794,12.4,0.0
2026-04-07 04:40:00,0.38636947,12.48,0.0
2026-04-07 04:45:00,0.3861755200000001,12.54,0.0
2026-04-07 04:50:00,0.3856712499999999,12.62,0.0
2026-04-07 04:55:00,0.38598157,12.7,0.0
2026-04-07 05:00:00,0.3859427799999999,12.78,0.0
2026-04-07 05:05:00,0.3856324600000001,12.86,0.0
2026-04-07 05:10:00,0.3855548799999999,12.92,0.0
2026-04-07 05:15:00,0.3856712499999999,13.0,0.0
2026-04-07 05:20:00,0.3853997200000001,13.1,0.0
2026-04-07 05:25:00,0.3854773,13.16,0.0
2026-04-07 05:30:00,0.3852833499999999,13.24,0.0
2026-04-07 05:35:00,0.3848954499999999,13.32,0.0
2026-04-07 05:40:00,0.3847015,13.4,0.0
2026-04-07 05:45:00,0.38466271,13.48,0.0
2026-04-07 05:50:00,0.3847015,13.56,0.0
2026-04-07 05:55:00,0.38427481,13.62,0.0
2026-04-07 06:00:00,0.3839644899999999,13.7,0.0
2026-04-07 06:05:00,0.3842360200000001,13.78,0.0
2026-04-07 06:10:00,0.38415844,13.84,0.0
2026-04-07 06:15:00,0.38404207,13.9,0.0
2026-04-07 06:20:00,0.38415844,13.98,0.0
2026-04-07 06:25:00,0.38361538,14.04,0.0
2026-04-07 06:30:00,0.3837317499999999,14.1,0.0
2026-04-07 06:35:00,0.38338264,14.18,0.0
2026-04-07 06:40:00,0.3834214299999998,14.22,0.0
2026-04-07 06:45:00,0.38338264,14.3,0.0
2026-04-07 06:50:00,0.38349901,14.34,0.0
2026-04-07 06:55:00,0.3831499,14.4,0.0
2026-04-07 07:00:00,0.38338264,14.46,0.0
2026-04-07 07:05:00,0.3833438499999999,14.5,0.0
2026-04-07 07:10:00,0.3830335299999998,14.56,0.0
2026-04-07 07:15:00,0.3830335299999998,14.6,0.0
2026-04-07 07:20:00,0.38283958,14.64,0.0
2026-04-07 07:25:00,0.3830335299999998,14.7,0.0
2026-04-07 07:30:00,0.38287837,14.7,0.0
2026-04-07 07:35:00,0.38287837,14.76,0.0
2026-04-07 07:40:00,0.3828007899999999,14.8,0.0
2026-04-07 07:45:00,0.38260684,14.8,0.0
2026-04-07 07:50:00,0.3828007899999999,14.8,0.0
2026-04-07 07:55:00,0.3828007899999999,14.9,0.0
2026-04-07 08:00:00,0.3828007899999999,14.9,0.0
2026-04-07 08:05:00,0.38249047,14.9,0.0
2026-04-07 08:10:00,0.38245168,14.9,0.0
2026-04-07 08:15:00,0.38272321,14.9,0.0
2026-04-07 08:20:00,0.3825292600000001,14.9,0.0
2026-04-07 08:25:00,0.38221894,14.9,0.0
2026-04-07 08:30:00,0.3825680499999999,14.9,0.0
2026-04-07 08:35:00,0.38245168,14.9,0.0
2026-04-07 08:40:00,0.38221894,14.9,0.0
2026-04-07 08:45:00,0.3822965200000001,14.9,0.0
2026-04-07 08:50:00,0.3824128899999999,14.9,0.0
2026-04-07 08:55:00,0.38233531,14.9,0.0
2026-04-07 09:00:00,0.3819862000000001,14.9,0.0
2026-04-07 09:05:00,0.38206378,14.88,0.0
2026-04-07 09:10:00,0.3824128899999999,14.8,0.0
2026-04-07 09:15:00,0.3822577299999999,14.8,0.0
2026-04-07 09:20:00,0.38183104,14.78,0.0
2026-04-07 09:25:00,0.3823741000000001,14.7,0.0
2026-04-07 09:30:00,0.38245168,14.7,0.0
2026-04-07 09:35:00,0.38245168,14.62,0.0
2026-04-07 09:40:00,0.38233531,14.6,0.0
2026-04-07 09:45:00,0.38221894,14.54,0.0
2026-04-07 09:50:00,0.38206378,14.5,0.0
2026-04-07 09:55:00,0.38249047,14.42,0.0
2026-04-07 10:00:00,0.3826456299999998,14.38,0.0
2026-04-07 10:05:00,0.3822577299999999,14.3,0.0
2026-04-07 10:10:00,0.3823741000000001,14.24,0.0
2026-04-07 10:15:00,0.38260684,14.2,0.0
2026-04-07 10:20:00,0.3821413600000001,14.12,0.0
2026-04-07 10:25:00,0.3826456299999998,14.08,0.0
2026-04-07 10:30:00,0.3826456299999998,14.0,0.0
2026-04-07 10:35:00,0.3824128899999999,13.94,0.0
2026-04-07 10:40:00,0.38249047,13.9,0.0
2026-04-07 10:45:00,0.3822577299999999,13.8,0.0
2026-04-07 10:50:00,0.3822965200000001,13.76,0.0
2026-04-07 10:55:00,0.38221894,13.7,0.0
2026-04-07 11:00:00,0.3823741000000001,13.62,0.0
2026-04-07 11:05:00,0.3823741000000001,13.6,0.0
2026-04-07 11:10:00,0.38260684,13.5,0.0
2026-04-07 11:15:00,0.38272321,13.46,0.0
2026-04-07 11:20:00,0.3826844200000001,13.4,0.0
2026-04-07 11:25:00,0.3826844200000001,13.32,0.0
2026-04-07 11:30:00,0.382762,13.28,0.0
2026-04-07 11:35:00,0.3826456299999998,13.2,0.0
2026-04-07 11:40:00,0.3830723200000001,13.16,0.0
2026-04-07 11:45:00,0.3825680499999999,13.1,0.0
2026-04-07 11:50:00,0.382762,13.04,0.0
2026-04-07 11:55:00,0.3828007899999999,13.0,0.0
2026-04-07 12:00:00,0.3829171600000001,12.92,0.0
2026-04-07 12:05:00,0.3831499,12.9,0.0
2026-04-07 12:10:00,0.38287837,12.82,0.0
2026-04-07 12:15:00,0.38287837,12.78,0.0
2026-04-07 12:20:00,0.3830723200000001,12.7,0.0
2026-04-07 12:25:00,0.3831499,12.68,0.0
2026-04-07 12:30:00,0.3833438499999999,12.6,0.0
2026-04-07 12:35:00,0.3830335299999998,12.58,0.0
2026-04-07 12:40:00,0.3830335299999998,12.5,0.0
2026-04-07 12:45:00,0.38326627,12.48,0.0
2026-04-07 12:50:00,0.3831499,12.4,0.0
2026-04-07 12:55:00,0.3831886899999999,12.36,0.0
2026-04-07 13:00:00,0.38311111,12.3,0.0
2026-04-07 13:05:00,0.38299474,12.26,0.0
2026-04-07 13:10:00,0.38326627,12.2,0.0
2026-04-07 13:15:00,0.3835765899999999,12.16,0.0
2026-04-07 13:20:00,0.3833438499999999,12.1,0.0
2026-04-07 13:25:00,0.38311111,12.08,0.0
2026-04-07 13:30:00,0.3834214299999998,12.0,0.0
2026-04-07 13:35:00,0.3833050600000001,12.0,0.0
2026-04-07 13:40:00,0.3835378,11.92,0.0
2026-04-07 13:45:00,0.38349901,11.9,0.0
2026-04-07 13:50:00,0.38311111,11.84,0.0
2026-04-07 13:55:00,0.38322748,11.8,0.0
2026-04-07 14:00:00,0.3833438499999999,11.76,0.0
2026-04-07 14:05:00,0.3834214299999998,11.7,0.0
2026-04-07 14:10:00,0.38349901,11.68,0.0
2026-04-07 14:15:00,0.38338264,11.6,0.0
2026-04-07 14:20:00,0.38338264,11.6,0.0
2026-04-07 14:25:00,0.38338264,11.52,0.0
2026-04-07 14:30:00,0.38338264,11.5,0.0
2026-04-07 14:35:00,0.3838093299999998,11.46,0.0
2026-04-07 14:40:00,0.38388691,11.4,0.0
2026-04-07 14:45:00,0.38365417,11.38,0.0
2026-04-07 14:50:00,0.38361538,11.3,0.0
2026-04-07 14:55:00,0.3834214299999998,11.3,0.0
2026-04-07 15:00:00,0.38365417,11.22,0.0
2026-04-07 15:05:00,0.38388691,11.2,0.0
2026-04-07 15:10:00,0.3835378,11.16,0.0
2026-04-07 15:15:00,0.38361538,11.1,0.0
2026-04-07 15:20:00,0.3839644899999999,11.1,0.0
2026-04-07 15:25:00,0.3837317499999999,11.02,0.0
2026-04-07 15:30:00,0.3835378,11.0,0.0
2026-04-07 15:35:00,0.38361538,10.98,0.0
2026-04-07 15:40:00,0.3838093299999998,10.9,0.0
2026-04-07 15:45:00,0.3841196499999999,10.9,0.0
2026-04-07 15:50:00,0.3840032799999999,10.86,0.0
2026-04-07 15:55:00,0.38404207,10.8,0.0
2026-04-07 16:00:00,0.3843911799999999,10.8,0.0
2026-04-07 16:05:00,0.38377054,10.74,0.0
2026-04-07 16:10:00,0.3841972299999998,10.7,0.0
2026-04-07 16:15:00,0.3839644899999999,10.7,0.0
2026-04-07 16:20:00,0.38415844,10.62,0.0
2026-04-07 16:25:00,0.3841972299999998,10.6,0.0
2026-04-07 16:30:00,0.3840808600000001,10.58,0.0
2026-04-07 16:35:00,0.3839257,10.5,0.0
2026-04-07 16:40:00,0.38415844,10.5,0.0
2026-04-07 16:45:00,0.38404207,10.48,0.0
2026-04-07 16:50:00,0.3843911799999999,10.4,0.0
2026-04-07 16:55:00,0.38415844,10.4,0.0
2026-04-07 17:00:00,0.38427481,10.4,0.0
2026-04-07 17:05:00,0.3841972299999998,10.3,0.0
2026-04-07 17:10:00,0.3842360200000001,10.3,0.0
2026-04-07 17:15:00,0.3843911799999999,10.3,0.0
2026-04-07 17:20:00,0.3842360200000001,10.2,0.0
2026-04-07 17:25:00,0.38404207,10.2,0.0
2026-04-07 17:30:00,0.38415844,10.2,0.0
2026-04-07 17:35:00,0.3843136,10.12,0.0
2026-04-07 17:40:00,0.3841972299999998,10.1,0.0
2026-04-07 17:45:00,0.3841196499999999,10.1,0.0
2026-04-07 17:50:00,0.38415844,10.06,0.0
2026-04-07 17:55:00,0.38466271,10.0,0.0
2026-04-07 18:00:00,0.3843136,10.0,0.0
2026-04-07 18:05:00,0.38442997,10.0,0.0
2026-04-07 18:10:00,0.3848566600000001,9.9,0.0
2026-04-07 18:15:00,0.3847015,9.9,0.0
2026-04-07 18:20:00,0.3844687600000001,9.9,0.0
2026-04-07 18:25:00,0.3843523899999999,9.82,0.0
2026-04-07 18:30:00,0.3845075499999999,9.8,0.0
2026-04-07 18:35:00,0.3842360200000001,9.8,0.0
2026-04-07 18:40:00,0.38442997,9.76,0.0
2026-04-07 18:45:00,0.3846239200000001,9.7,0.0
2026-04-07 18:50:00,0.3843136,9.7,0.0
2026-04-07 18:55:00,0.38454634,9.7,0.0
2026-04-07 19:00:00,0.38481787,9.62,0.0
2026-04-07 19:05:00,0.3844687600000001,9.6,0.0
2026-04-07 19:10:00,0.3843911799999999,9.6,0.0
2026-04-07 19:15:00,0.38466271,9.6,0.0
2026-04-07 19:20:00,0.3844687600000001,9.5,0.0
2026-04-07 19:25:00,0.3843523899999999,9.5,0.0
2026-04-07 19:30:00,0.3848566600000001,9.5,0.0
2026-04-07 19:35:00,0.3850118200000001,9.46,0.0
2026-04-07 19:40:00,0.3847402899999999,9.4,0.0
2026-04-07 19:45:00,0.3847015,9.4,0.0
2026-04-07 19:50:00,0.3847015,9.4,0.0
2026-04-07 19:55:00,0.3851669799999999,9.34,0.0
2026-04-07 20:00:00,0.38493424,9.3,0.0
2026-04-07 20:05:00,0.3848566600000001,9.3,0.0
2026-04-07 20:10:00,0.3847790799999999,9.3,0.0
2026-04-07 20:15:00,0.3846239200000001,9.2,0.0
2026-04-07 20:20:00,0.3845851299999998,9.2,0.0
2026-04-07 20:25:00,0.3847402899999999,9.2,0.0
2026-04-07 20:30:00,0.3851669799999999,9.2,0.0
2026-04-07 20:35:00,0.3849730299999998,9.1,0.0
2026-04-07 20:40:00,0.3846239200000001,9.1,0.0
2026-04-07 20:45:00,0.3845851299999998,9.1,0.0
2026-04-07 20:50:00,0.3848566600000001,9.08,0.0
2026-04-07 20:55:00,0.38481787,9.0,0.0
2026-04-07 21:00:00,0.3849730299999998,9.0,0.0
2026-04-07 21:05:00,0.38520577,9.0,0.0
2026-04-07 21:10:00,0.38505061,9.0,0.0
2026-04-07 21:15:00,0.38466271,8.92,0.0
2026-04-07 21:20:00,0.3850118200000001,8.9,0.0
2026-04-07 21:25:00,0.38481787,8.9,0.0
2026-04-07 21:30:00,0.3848954499999999,8.9,0.0
2026-04-07 21:35:00,0.3852445600000001,8.84,0.0
2026-04-07 21:40:00,0.3850894,8.8,0.0
2026-04-07 21:45:00,0.3849730299999998,8.8,0.0
2026-04-07 21:50:00,0.3849730299999998,8.8,0.0
2026-04-07 21:55:00,0.3848954499999999,8.8,0.0
2026-04-07 22:00:00,0.38481787,8.7,0.0
2026-04-07 22:05:00,0.3850894,8.7,0.0
2026-04-07 22:10:00,0.38481787,8.7,0.0
2026-04-07 22:15:00,0.38520577,8.7,0.0
2026-04-07 22:20:00,0.38520577,8.68,0.0
2026-04-07 22:25:00,0.3850118200000001,8.6,0.0
2026-04-07 22:30:00,0.3850894,8.6,0.0
2026-04-07 22:35:00,0.38520577,8.6,0.0
2026-04-07 22:40:00,0.38532214,8.6,0.0
2026-04-07 22:45:00,0.3851281899999999,8.6,0.0
2026-04-07 22:50:00,0.3851669799999999,8.56,0.0
2026-04-07 22:55:00,0.3851281899999999,8.5,0.0
2026-04-07 23:00:00,0.3850118200000001,8.5,0.0
2026-04-07 23:05:00,0.3852833499999999,8.5,0.0
2026-04-07 23:10:00,0.3855548799999999,8.5,0.0
2026-04-07 23:15:00,0.3852833499999999,8.5,0.0
2026-04-07 23:20:00,0.3852833499999999,8.5,0.0
2026-04-07 23:25:00,0.3850118200000001,8.5,0.0
2026-04-07 23:30:00,0.38493424,8.5,0.0
2026-04-07 23:35:00,0.38520577,8.5,0.0
2026-04-07 23:40:00,0.3851281899999999,8.5,0.0
2026-04-07 23:45:00,0.3851281899999999,8.5,0.0
2026-04-07 23:50:00,0.38505061,8.5,0.0
2026-04-07 23:55:00,0.3852445600000001,8.5,0.0
2026-04-08 00:00:00,0.38505061,8.5,0.0
2026-04-08 00:05:00,0.38493424,8.5,0.0
2026-04-08 00:10:00,0.3848954499999999,8.5,0.0
2026-04-08 00:15:00,0.3852445600000001,8.58,0.0
2026-04-08 00:20:00,0.3853609299999998,8.6,0.0
2026-04-08 00:25:00,0.3850118200000001,8.6,0.0
2026-04-08 00:30:00,0.3847015,8.6,0.0
2026-04-08 00:35:00,0.3846239200000001,8.64,0.0
2026-04-08 00:40:00,0.3847015,8.7,0.0
2026-04-08 00:45:00,0.3847402899999999,8.7,0.0
2026-04-08 00:50:00,0.3847790799999999,8.72,0.0
2026-04-08 00:55:00,0.3844687600000001,8.8,0.0
2026-04-08 01:00:00,0.3845075499999999,8.8,0.0
2026-04-08 01:05:00,0.3844687600000001,8.84,0.0
2026-04-08 01:10:00,0.3846239200000001,8.9,0.0
2026-04-08 01:15:00,0.3843136,8.9,0.0
2026-04-08 01:20:00,0.3842360200000001,9.0,0.0
2026-04-08 01:25:00,0.3844687600000001,9.0,0.0
2026-04-08 01:30:00,0.3841196499999999,9.1,0.0
2026-04-08 01:35:00,0.38388691,9.1,0.0
2026-04-08 01:40:00,0.38388691,9.2,0.0
2026-04-08 01:45:00,0.3840808600000001,9.22,0.0
2026-04-08 01:50:00,0.3836929600000001,9.3,0.0
2026-04-08 01:55:00,0.3836929600000001,9.34,0.0
2026-04-08 02:00:00,0.3835765899999999,9.4,0.0
2026-04-08 02:05:00,0.3834602200000001,9.48,0.0
2026-04-08 02:10:00,0.3838481200000001,9.52,0.0
2026-04-08 02:15:00,0.3834602200000001,9.6,0.0
2026-04-08 02:20:00,0.38338264,9.66,0.0
2026-04-08 02:25:00,0.3835378,9.7,0.0
2026-04-08 02:30:00,0.3830723200000001,9.8,0.0
2026-04-08 02:35:00,0.3829559499999999,9.86,0.0
2026-04-08 02:40:00,0.3831886899999999,9.92,0.0
2026-04-08 02:45:00,0.38260684,10.0,0.0
2026-04-08 02:50:00,0.382762,10.08,0.0
2026-04-08 02:55:00,0.3826456299999998,10.14,0.0
2026-04-08 03:00:00,0.3825680499999999,10.2,0.0
2026-04-08 03:05:00,0.3823741000000001,10.3,0.0
2026-04-08 03:10:00,0.3822965200000001,10.36,0.0
2026-04-08 03:15:00,0.3826844200000001,10.42,0.0
2026-04-08 03:20:00,0.38194741,10.5,0.0
2026-04-08 03:25:00,0.3820249899999999,10.6,0.0
2026-04-08 03:30:00,0.3817534600000001,10.66,0.0
2026-04-08 03:35:00,0.3817534600000001,10.74,0.0
2026-04-08 03:40:00,0.3814819299999999,10.82,0.0
2026-04-08 03:45:00,0.3815983000000001,10.9,0.0
2026-04-08 03:50:00,0.3813655600000001,10.98,0.0
2026-04-08 03:55:00,0.38132677,11.06,0.0
2026-04-08 04:00:00,0.3814819299999999,11.16,0.0
2026-04-08 04:05:00,0.38105524,11.24,0.0
2026-04-08 04:10:00,0.38090008,11.34,0.0
2026-04-08 04:15:00,0.38105524,11.44,0.0
2026-04-08 04:20:00,0.38105524,11.52,0.0
2026-04-08 04:25:00,0.38093887,11.62,0.0
2026-04-08 04:30:00,0.38062855,11.72,0.0
2026-04-08 04:35:00,0.3802018600000001,11.82,0.0
2026-04-08 04:40:00,0.3804733899999999,11.92,0.0
2026-04-08 04:45:00,0.3803182299999999,12.0,0.0
2026-04-08 04:50:00,0.38000791,12.1,0.0
2026-04-08 04:55:00,0.3802018600000001,12.22,0.0
2026-04-08 05:00:00,0.38000791,12.32,0.0
2026-04-08 05:05:00,0.3796975899999999,12.42,0.0
2026-04-08 05:10:00,0.3796588000000001,12.54,0.0
2026-04-08 05:15:00,0.3793096899999999,12.64,0.0
2026-04-08 05:20:00,0.3791545299999999,12.74,0.0
2026-04-08 05:25:00,0.3791545299999999,12.86,0.0
2026-04-08 05:30:00,0.3791545299999999,12.96,0.0
2026-04-08 05:35:00,0.3788830000000001,13.06,0.0
2026-04-08 05:40:00,0.3787666299999999,13.18,0.0
2026-04-08 05:45:00,0.3788054200000002,13.28,0.0
2026-04-08 05:50:00,0.3786114700000001,13.38,0.0
2026-04-08 05:55:00,0.3781459899999999,13.5,0.0
2026-04-08 06:00:00,0.37806841,13.6,0.0
2026-04-08 06:05:00,0.3781459899999999,13.7,0.0
2026-04-08 06:10:00,0.37830115,13.8,0.0
2026-04-08 06:15:00,0.37795204,13.9,0.0
2026-04-08 06:20:00,0.3778356700000001,13.98,0.0
2026-04-08 06:25:00,0.3776029299999999,14.08,0.0
2026-04-08 06:30:00,0.37752535,14.16,0.0
2026-04-08 06:35:00,0.3771762400000001,14.26,0.0
2026-04-08 06:40:00,0.3772150299999999,14.32,0.0
2026-04-08 06:45:00,0.3773701899999999,14.42,0.0
2026-04-08 06:50:00,0.37686592,14.5,0.0
2026-04-08 06:55:00,0.3768271299999999,14.58,0.0
2026-04-08 07:00:00,0.3766719700000001,14.64,0.0
2026-04-08 07:05:00,0.37690471,14.7,0.0
2026-04-08 07:10:00,0.3765943899999999,14.8,0.0
2026-04-08 07:15:00,0.3766719700000001,14.84,0.0
2026-04-08 07:20:00,0.37636165,14.9,0.0
2026-04-08 07:25:00,0.37609012,14.98,0.0
2026-04-08 07:30:00,0.3762064899999999,15.0,0.0
2026-04-08 07:35:00,0.3764392299999999,15.1,0.0
2026-04-08 07:40:00,0.3764392299999999,15.12,0.0
2026-04-08 07:45:00,0.3760125400000001,15.2,0.0
2026-04-08 07:50:00,0.37585738,15.2,0.0
2026-04-08 07:55:00,0.3759349599999999,15.28,0.0
2026-04-08 08:00:00,0.3757797999999999,15.3,0.0
2026-04-08 08:05:00,0.3756246400000001,15.3,0.0
2026-04-08 08:10:00,0.37546948,15.38,0.0
2026-04-08 08:15:00,0.37535311,15.4,0.0
2026-04-08 08:20:00,0.3750039999999999,15.4,0.0
2026-04-08 08:25:00,0.3751591599999999,15.4,0.0
2026-04-08 08:30:00,0.3753918999999999,15.44,0.0
2026-04-08 08:35:00,0.37543069,15.5,0.0
2026-04-08 08:40:00,0.37519795,15.5,0.0
2026-04-08 08:45:00,0.37469368,15.5,0.0
2026-04-08 08:50:00,0.3748876299999999,15.5,0.0
2026-04-08 08:55:00,0.3748876299999999,15.5,0.0
2026-04-08 09:00:00,0.37465489,15.46,0.0
2026-04-08 09:05:00,0.3747324700000001,15.4,0.0
2026-04-08 09:10:00,0.3748488399999998,15.4,0.0
2026-04-08 09:15:00,0.3748488399999998,15.4,0.0
2026-04-08 09:20:00,0.37465489,15.36,0.0
2026-04-08 09:25:00,0.3747324700000001,15.3,0.0
2026-04-08 09:30:00,0.37442215,15.3,0.0
2026-04-08 09:35:00,0.3747712599999999,15.26,0.0
2026-04-08 09:40:00,0.3746160999999999,15.2,0.0
2026-04-08 09:45:00,0.3743445700000001,15.2,0.0
2026-04-08 09:50:00,0.3746160999999999,15.1,0.0
2026-04-08 09:55:00,0.37481005,15.1,0.0
2026-04-08 10:00:00,0.3745773100000001,15.02,0.0
2026-04-08 10:05:00,0.3750039999999999,15.0,0.0
2026-04-08 10:10:00,0.3744997299999999,14.92,0.0
2026-04-08 10:15:00,0.3744609399999999,14.9,0.0
2026-04-08 10:20:00,0.37465489,14.82,0.0
2026-04-08 10:25:00,0.3750039999999999,14.8,0.0
2026-04-08 10:30:00,0.3743833599999999,14.72,0.0
2026-04-08 10:35:00,0.3747712599999999,14.7,0.0
2026-04-08 10:40:00,0.37453852,14.6,0.0
2026-04-08 10:45:00,0.3748488399999998,14.58,0.0
2026-04-08 10:50:00,0.3743445700000001,14.5,0.0
2026-04-08 10:55:00,0.3744609399999999,14.46,0.0
2026-04-08 11:00:00,0.3745773100000001,14.4,0.0
2026-04-08 11:05:00,0.3744997299999999,14.32,0.0
2026-04-08 11:10:00,0.37469368,14.3,0.0
2026-04-08 11:15:00,0.37492642,14.22,0.0
2026-04-08 11:20:00,0.37465489,14.2,0.0
2026-04-08 11:25:00,0.3744997299999999,14.1,0.0
2026-04-08 11:30:00,0.3743445700000001,14.08,0.0
2026-04-08 11:35:00,0.37469368,14.0,0.0
2026-04-08 11:40:00,0.3744997299999999,13.98,0.0
2026-04-08 11:45:00,0.3745773100000001,13.9,0.0
2026-04-08 11:50:00,0.3746160999999999,13.88,0.0
2026-04-08 11:55:00,0.3745773100000001,13.8,0.0
2026-04-08 12:00:00,0.3744997299999999,13.78,0.0
2026-04-08 12:05:00,0.3747324700000001,13.7,0.0
2026-04-08 12:10:00,0.3744997299999999,13.7,0.0
2026-04-08 12:15:00,0.3745773100000001,13.6,0.0
2026-04-08 12:20:00,0.37453852,13.6,0.0
2026-04-08 12:25:00,0.37453852,13.5,0.0
2026-04-08 12:30:00,0.3747712599999999,13.5,0.0
2026-04-08 12:35:00,0.3743833599999999,13.42,0.0
2026-04-08 12:40:00,0.3745773100000001,13.4,0.0
2026-04-08 12:45:00,0.37465489,13.34,0.0
2026-04-08 12:50:00,0.37465489,13.3,0.0
2026-04-08 12:55:00,0.3746160999999999,13.26,0.0
2026-04-08 13:00:00,0.3746160999999999,13.2,0.0
2026-04-08 13:05:00,0.37453852,13.18,0.0
2026-04-08 13:10:00,0.3744609399999999,13.1,0.0
2026-04-08 13:15:00,0.37469368,13.1,0.0
2026-04-08 13:20:00,0.37453852,13.04,0.0
2026-04-08 13:25:00,0.3747712599999999,13.0,0.0
2026-04-08 13:30:00,0.37465489,13.0,0.0
2026-04-08 13:35:00,0.3748876299999999,12.9,0.0
2026-04-08 13:40:00,0.37465489,12.9,0.0
2026-04-08 13:45:00,0.3744609399999999,12.88,0.0
2026-04-08 13:50:00,0.37442215,12.8,0.0
2026-04-08 13:55:00,0.37442215,12.8,0.0
2026-04-08 14:00:00,0.37504279,12.76,0.0
2026-04-08 14:05:00,0.37492642,12.7,0.0
2026-04-08 14:10:00,0.3746160999999999,12.7,0.0
2026-04-08 14:15:00,0.3747712599999999,12.68,0.0
2026-04-08 14:20:00,0.3747324700000001,12.6,0.0
2026-04-08 14:25:00,0.37469368,12.6,0.0
2026-04-08 14:30:00,0.3745773100000001,12.6,0.0
2026-04-08 14:35:00,0.37469368,12.52,0.0
2026-04-08 14:40:00,0.3744609399999999,12.5,0.0
2026-04-08 14:45:00,0.37481005,12.5,0.0
2026-04-08 14:50:00,0.3746160999999999,12.48,0.0
2026-04-08 14:55:00,0.3748488399999998,12.4,0.0
2026-04-08 15:00:00,0.3747324700000001,12.4,0.0
2026-04-08 15:05:00,0.37492642,12.4,0.0
2026-04-08 15:10:00,0.3745773100000001,12.36,0.0
